Date,Open,High,Low,Close,Volume,Market Cap
"Apr 20, 2016",0.110828,0.154587,0.108775,0.123384,"9,294","4,654,780"
"Apr 19, 2016",0.114652,0.126380,0.106708,0.110840,"7,305","4,815,380"
"Apr 18, 2016",0.116253,0.122474,0.109346,0.114652,"4,279","4,882,630"
"Apr 17, 2016",0.128681,0.128850,0.111437,0.116217,"2,278","5,404,600"
"Apr 16, 2016",0.142970,0.143842,0.107418,0.128635,"7,538","6,004,740"
"Apr 15, 2016",0.147981,0.148216,0.129817,0.142982,"1,288","6,215,200"
"Apr 14, 2016",0.147771,0.152344,0.129209,0.147937,"1,773","6,206,380"
"Apr 13, 2016",0.144318,0.153075,0.127191,0.147701,"7,100","6,061,360"
"Apr 12, 2016",0.126969,0.149120,0.126969,0.144367,"2,740","5,332,700"
"Apr 11, 2016",0.136265,0.136545,0.125836,0.126937,75,"5,723,130"
"Apr 10, 2016",0.150367,0.156192,0.130200,0.136165,787,"6,315,410"
"Apr 09, 2016",0.142199,0.199999,0.117059,0.150342,503,"5,972,360"
"Apr 04, 2016",0.143095,0.143575,0.142652,0.143306,"11,694","6,009,990"
"Apr 03, 2016",0.143084,0.143325,0.142684,0.143095,"11,676","6,009,530"
"Apr 02, 2016",0.142251,0.143495,0.142251,0.143069,"11,674","5,974,540"
"Apr 01, 2016",0.141675,0.142166,0.141370,0.142094,"11,595","5,950,350"
"Mar 31, 2016",0.141175,0.142221,0.141175,0.141692,"11,562","5,929,350"
"Mar 30, 2016",0.139533,0.144928,0.097305,0.141025,"11,507","5,860,390"
"Mar 29, 2016",0.135043,0.142778,0.135043,0.139533,"1,343","5,671,810"
"Mar 28, 2016",0.136222,0.136222,0.127164,0.134979,"1,580","5,721,320"
"Mar 27, 2016",0.126901,0.136901,0.124351,0.136309,883,"5,329,840"
"Mar 26, 2016",0.138912,0.140126,0.126353,0.126838,863,"5,834,300"
"Mar 25, 2016",0.129038,0.139205,0.116627,0.138927,474,"5,419,600"
"Mar 24, 2016",0.137850,0.149868,0.125048,0.129001,654,"5,789,700"
"Mar 23, 2016",0.129237,0.140651,0.129154,0.137724,"2,808","5,427,950"
"Mar 22, 2016",0.149628,0.156390,0.124987,0.129193,"1,510","6,284,380"
"Mar 21, 2016",0.127850,0.160538,0.124030,0.149692,"1,244","5,369,700"
"Mar 20, 2016",0.127238,0.164279,0.091949,0.127850,"2,457","5,344,000"
